,xf,vf,xb,vb
121.21515189398676,-2.364961300932959,-0.02492496837530815,-1.336128391936534,-0.019254842943071532
121.41517689711215,-2.3868685846692417,-0.1927264680839231,-1.3579654772293346,-0.19770446058640823
121.61520190023754,-2.4410714169857015,-0.34571478437782177,-1.4142059249891628,-0.36098123485342315
121.81522690336293,-2.523379147948072,-0.47188545647114166,-1.5005052442142395,-0.49627130379151585
122.01525190648832,-2.6273926181595515,-0.561307327825346,-1.6101563373588401,-0.5929224409281126
122.2152769096137,-2.7450008795466116,-0.6069102141539099,-1.7346098066951285,-0.64328938821893
122.4153019127391,-2.867014117785974,-0.6050498701234472,-1.8641409469887862,-0.6433452706405006
122.61532691586449,-2.9838833155202633,-0.5558042659046198,-1.988611318598514,-0.593009254107781
122.81535191898988,-3.0864500479369132,-0.46297644606885446,-2.0982649897122374,-0.49616306026874235
123.01537692211527,-3.166667189215136,-0.3338025462546189,-2.1844965325306895,-0.36035367589040057
123.21540192524066,-3.2182333863761237,-0.17838718259574185,-2.2405298411971555,-0.19620477859737534
123.41542692836605,-3.2370908506306604,-0.008910386700781375,-2.2619537494853073,-0.0165828923494229
123.61545193149144,-3.2217467485813955,0.16133128403229238,-2.247071668055842,0.16441586620018828
123.81547693461683,-3.17339247657123,0.318973326262765,-2.1970372285575865,0.3325779501936872
124.01550193774221,-3.0958111509521378,0.4516381201501717,-2.1157649273681907,0.4746948771949556
124.2155269408676,-2.995080515649,0.548911963156816,-2.009622700024746,0.5796065272422669
124.415551943993,-2.8790947746333226,0.603166485830856,-1.8869307575154715,0.6390820493729976
124.6155769471184,-2.75694325785743,0.610159120293515,-1.7573064416376305,0.648468231981795
124.81560195024379,-2.6381952122887977,0.5693650801089255,-1.6309071144091107,0.6070539383917765
125.01562695336918,-2.5321473992420165,0.4840148831984338,-1.5176311338685609,0.5181220565733649
125.21565195649457,-2.447094033807487,0.36083503505369596,-1.4263401941179341,0.3886854784829616
125.41567695961996,-2.3896766941020617,0.20951319779377606,-1.3641644637937136,0.22892889661467422
125.61570196274535,-2.3643653306159202,0.04193103186747787,-1.335945214077256,0.05140157864967064
125.81572696587074,-2.3731109710964318,-0.12877380612218667,-1.3438585604747275,-0.1299740852528264
126.01575196899613,-2.4151969796600308,-0.2892417565338062,-1.3872494317035584,-0.3009991458231089
126.21577697212152,-2.4872999687062887,-0.42693959484172284,-1.462688172109462,-0.44831277603872444
126.41580197524691,-2.583754885821494,-0.531140213313089,-1.5642445637657885,-0.5604371544965798
126.6158269783723,-2.69700275801345,-0.5937572691417723,-1.683956960712426,-0.6286707255480085
126.81585198149769,-2.8181853533420207,-0.6099699134017295,-1.8124590280911939,-0.6477604767388144
127.01587698462308,-2.937839652473777,-0.5785897779596432,-1.939714382271731,-0.6163017709755337
127.21590198774847,-3.04663748992912,-0.5021428815394235,-2.055801286083258,-0.5368359583770622
127.41592699087386,-3.136112469881385,-0.38666159227674707,-2.151685945721934,-0.415639846183548
127.61595199399925,-3.1993175741193256,-0.24120442139720155,-2.2199242009677373,-0.2622251787645104
127.81597699712464,-3.231362560111448,-0.0771424185597394,-2.2552372951419257,-0.08858865414843349
128.01600200025004,-3.229789876148035,0.09273119056710165,-2.2549175182551098,0.0917279033030887
128.21602700337542,-3.194760544180319,0.25519825216000874,-2.219032937165167,0.26469339699735883
128.41605200650082,-3.1290363161876735,0.39764215521744667,-2.1504161416643015,0.41687708123349776
128.6160770096262,-3.037760227714941,0.5090241325620123,-2.054438708002204,0.5364876764713739
128.8161020127516,-2.9280531987068463,0.580734343261831,-1.938589581162647,0.6142821294287538
129.01612701587698,-2.8084584523239857,0.6072527465777375,-1.8118906204768692,0.6442746744973574
129.21615201900238,-2.6882770848212054,0.586569701869428,-1.6841949137913894,0.6241925413018836
129.41617702212775,-2.5768463253416867,0.520334842677291,-1.565422291001187,0.5556442864070588
129.61620202525316,-2.482816252208595,0.4137236733344882,-1.4647910922334455,0.4439888250547484
129.81622702837856,-2.4134806839659775,0.27503289385361307,-1.3901053443059934,0.2979160798642743
130.01625203150394,-2.374213672377193,0.11503610711843731,-1.3471520973712767,0.12877209047000446
130.21627703462934,-2.3680548126545435,-0.05385027010931161,-1.3392551027123738,-0.050319224085395686
130.41630203775472,-2.395475124104715,-0.21852674220972265,-1.3670189735279499,-0.22547013251095668
130.61632704088012,-2.454341380830529,-0.36622248040932215,-1.428283343715791,-0.38310123720871236
130.8163520440055,-2.540081555578309,-0.4854815488292636,-1.5182904500554844,-0.5109896098859504
131.0163770471309,-2.646038642986063,-0.5670480192698293,-1.6300532387535474,-0.5992126561757232
131.21640205025628,-2.763985654606902,-0.6045820670362877,-1.7548957051910832,-0.6409153654499549
131.41642705338168,-2.884762226535845,-0.5951519404124846,-1.8831239894112688,-0.6328419604693429
131.61645205650706,-2.9989838831445215,-0.5394637106587583,-2.0047766561393674,-0.5755908215815698
131.81647705963246,-3.0977693459622477,-0.44181067912221667,-2.1103964316906603,-0.4735726055631085
132.01650206275784,-3.1734297727460725,-0.3097456842129335,-2.191763895507592,-0.33467407024636897
132.21652706588324,-3.2200666138269685,-0.1535008693457912,-2.242536408888171,-0.16965273072582557
132.41655206900862,-3.23403167020964,0.014801091946638055,-2.2587427014403807,0.008691832182455145
132.61657707213402,-3.214213427062106,0.1820840634810184,-2.2390945064738665,0.1865067955809587
132.8166020752594,-3.1621270521875853,0.3353318526855476,-2.1850906433385955,0.3499592020658088
133.0166270783848,-3.0818005397625883,0.46259975417837984,-2.1009048826923227,0.4863106109441174
133.2166520815102,-2.9794652824520407,0.5539457645250367,-1.993065679996735,0.5849099806240675
133.41667708463558,-2.863074545041911,0.6022088236276326,-1.8699520206733415,0.6380273539900186
133.61670208776098,-2.7416867892278156,0.6035729169748134,-1.7411440168020211,0.6414628288474901
133.81672709088636,-2.6247614744193952,0.5578722153920653,-1.6166783689594952,0.5948824149334181
134.01675209401176,-2.5214219747597597,0.4686123611063135,-1.5062664344316843,0.5018533768320563
134.21677709713714,-2.439743053987107,0.34270507454582444,-1.4185358218716875,0.36957500753831196
134.41680210026254,-2.386118644477143,0.18993568683005357,-1.360354844243047,0.20832460170992712
134.61682710338792,-2.3647596186379034,0.022204241879501187,-1.3362929303541786,0.030660835299379265
134.81685210651332,-2.3773612431171216,-0.1474011763013775,-1.3482596527835708,-0.1495539355687347
135.0168771096387,-2.422966840706962,-0.3056267508628424,-1.3953511803783025,-0.31823637724194725
135.2169021127641,-2.4980388748012916,-0.4400908503001156,-1.4739167825070423,-0.46218514018778245
135.41692711588948,-2.596732374463853,-0.5402559531723935,-1.5778407224712006,-0.5701173465958673
135.61695211901488,-2.7113497030707006,-0.5982578569450252,-1.6990179311237301,-0.6335567526842019
135.81697712214026,-2.8329413166978723,-0.6095264369047221,-1.827986502777949,-0.6475031349788757
136.01700212526566,-2.9520055608574425,-0.5731485129646938,-1.9546675882137807,-0.6108295405640485
136.21702712839104,-3.059232641530513,-0.4919436106612761,-2.069154671286347,-0.5263753879796889
136.41705213151644,-3.1462342980952696,-0.3722461457418137,-2.162490178722348,-0.40072750794514556
136.61707713464185,-3.206201752160813,-0.22341075940069893,-2.2273682790227896,-0.24370588708497512
136.81710213776722,-3.234440079559135,-0.05707953433229393,-2.2587084554901002,-0.06759436570416151
137.01712714089263,-3.228736868570625,0.11373124878210064,-2.2540545986163956,0.11382316470334676
137.217152144018,-3.1895360575641534,0.27565281342263553,-2.213768087034122,0.28634504463590993
137.4171771471434,-3.1199032497567836,0.416013397342113,-2.140999623714187,0.436467129882742
137.61720215026878,-3.0252852373242356,0.5238327481366184,-2.041442041835387,0.5524430071377108
137.81722715339419,-2.9130827102403813,0.5906831675669862,-1.9228835938667257,0.6252054670667925
138.01725215651956,-2.7920698526162404,0.6113493166512303,-1.7945969765181853,0.6490766415865079
138.21727715964496,-2.6717065575341206,0.5842349842199108,-1.666612256826022,0.6222110213590378
138.41730216277034,-2.5613974121085956,0.5114851358076682,-1.5489309746238502,0.5467368233710714
138.61732716589574,-2.4697557008039293,0.39881410661763567,-1.4507432281518085,0.4285850879453791
138.81735216902112,-2.403930181652269,0.25505399962012476,-1.3797092066930834,0.27702055598318126
139.01737717214652,-2.3690473385000907,0.09145937296955911,-1.3413614367850086,0.1039118675666136
139.2174021752719,-2.367812628855053,-0.07917663539220134,-1.33867439670353,-0.07720097417103844
139.4174271783973,-2.400301669013521,-0.2435249451898193,-1.3718349015990945,-0.2521681699056974
139.61745218152268,-2.4639573128200847,-0.3887630541580447,-1.4382308099746053,-0.4073371519731252
139.81747718464808,-2.553792431633023,-0.5035757382008017,-1.5326584688693146,-0.5306182721286813
140.0175021877735,-2.662782102801571,-0.5790358093260796,-1.6477321874879878,-0.6124259266877634
140.21752719089886,-2.782414160822271,-0.6092965105633515,-1.7744632891175356,-0.6464219984450753
140.41755219402427,-2.9033548078346914,-0.5920420826600167,-1.9029631652497927,-0.6300042135296492
140.61757719714964,-3.0161771188009805,-0.5286621583237158,-2.0232152077439354,-0.5645021998686454
140.81760220027505,-3.1120955621028616,-0.42413724297305466,-2.1258553329640155,-0.4550669126388358
141.01762720340042,-3.183649347365847,-0.2866450693090641,-2.2029003211397566,-0.31026300929064343
141.21765220652583,-3.2252815734503884,-0.1269192510952204,-2.2483674548858743,-0.14139678509644232
141.4176772096512,-3.2337693760661823,0.042589283169635915,-2.258737534289052,0.03836738228751195
141.6177022127766,-3.2084719908921175,0.20868246947282207,-2.2332256700634225,0.21503291918779543
141.81772721590198,-3.1513778333059603,0.3584413904883618,-2.173839236080417,0.37485941387891364
142.0177522190274,-3.066947316896867,0.48022905330553656,-2.0852189059786177,0.5054290281183867
142.21777722215276,-2.9617639576359607,0.5645921321362427,-1.9742755011580744,0.5966085321197501
142.41780222527817,-2.844021095003915,0.6049921471976863,-1.8496511184963282,0.6413328172612381
142.61782722840354,-2.7228842408698353,0.5983098961691102,-1.7210465530632486,0.6361497180337342
142.81785223152895,-2.607778587810756,0.5450845439277962,-1.598467259439408,0.5814844926255895
143.01787723465432,-2.507656919346735,0.4494692729579384,-1.4914463053200948,0.4816039618618195
143.21790223777973,-2.430304607366857,0.31890724873346477,-1.4083044667704252,0.34428345076710065
143.41792724090513,-2.381735463891145,0.16355315089393183,-1.3555046850356431,0.1802025053897129
143.6179522440305,-2.3657251622563136,-0.004514913160472197,-1.3371507792255568,0.002116198820534935
143.8179772471559,-2.383518290461562,-0.17223219751126473,-1.3546691412981702,-0.1761339399626522
144.01800225028128,-2.433731697975114,-0.32656047761578094,-1.4066980220476792,-0.34069303871223044
144.2180272534067,-2.5124616347423454,-0.45549934941948445,-1.4891929891726032,-0.4787672165174883
144.41805225653206,-2.613586443705534,-0.5490175465493596,-1.5957404535744546,-0.5796161933425908
144.61807725965747,-2.7292414624508634,-0.599832233116731,-1.71805509616774,-0.6353874309081368
144.81810226278284,-2.8504294349840076,-0.6039758885370067,-1.8466227734118115,-0.6417272028518592
145.01812726590825,-2.967719241869173,-0.5611066769679776,-1.9714392202345135,-0.5981210703798944
145.21815226903362,-3.0719788478060948,-0.4745379236402565,-2.0827873783729087,-0.5079370349968892
145.41817727215903,-3.155085645136423,-0.3509839890471178,-2.1719931104699657,-0.37816755949238784
145.6182022752844,-3.2105590174863154,-0.20004172128916659,-2.2321006188285155,-0.21888987604636082
145.8182272784098,-3.2340658953012817,-0.0334472507114428,-2.2584150179364415,-0.04248591937271397
146.01825228153518,-3.2237598274587147,0.13583464489108255,-2.2488697012307055,0.1373180971035124
146.2182772846606,-3.1804269423839853,0.29461819671507783,-2.2041896553713256,0.3065182494565385
146.41830228778596,-3.107427135109006,0.43052317768267767,-2.1278376780325705,0.4519229385310921
146.61832729091137,-3.0104346981148042,0.5329404525580097,-2.0257472859515913,0.5621816189986718
146.81835229403677,-2.8969982742364255,0.5938611889799765,-1.9058627524073037,0.6286719472176213
147.01837729716215,-2.77595411103378,0.6085047659829206,-1.777521764995341,0.6461758456426243
147.21840230028755,-2.6567381247927577,0.5756959108286999,-1.6507285635979019,0.6132912117260984
147.41842730341293,-2.548650287707819,0.49796103933540925,-1.5353740850520154,0.5325464844840843
147.61845230653833,-2.460128697631023,0.3813356163848868,-1.440463915594629,0.4102083870819536
147.8184773096637,-2.398090067111983,0.23489697088685038,-1.3734143915365047,0.2557971756193671
148.0185023127891,-2.3673882866556024,0.0700585409759332,-1.3394719853420547,0.08134667660996442
148.21852731591449,-2.3704335890112693,-0.10031967987991754,-1.3413015909363968,-0.09953349230551405
148.4185523190399,-2.407002341716588,-0.26293515029013886,-1.378776181321555,-0.2727204294370176
148.61857732216527,-2.474252615447402,-0.40508274728712035,-1.4489845949920843,-0.4246821175418109
148.81860232529067,-2.5669445719222628,-0.5156491849655845,-1.546457136221322,-0.5435367043186687
149.01862732841604,-2.677848628431423,-0.5859838053079464,-1.6635915636888303,-0.6199837007284825
149.21865233154145,-2.7983096213689485,-0.6105772383988207,-1.7912463126492404,-0.6480338157296643
149.41867733466682,-2.9189228948528667,-0.5874944347860336,-1.9194546086648825,-0.6254798688579961
149.61870233779223,-3.0302694113360285,-0.5185278473551822,-2.038203589147353,-0.5540715419334881
149.8187273409176,-3.1236522996768485,-0.4090584900070459,-2.1382173899021124,-0.4393799665754754
150.018752344043,-3.1917771029819315,-0.2676356542226476,-2.211682795761287,-0.29036263135426094
150.2187773471684,-3.22932238889827,-0.105308161901386,-2.252860541856626,-0.118662641660865
150.4188023502938,-3.2333559727917165,0.06524037109431022,-2.258534309359244,0.062302672286151696
150.6188273534192,-3.203564134790972,0.2306843603701096,-2.228262215639793,0.23839221387437992
150.81885235654457,-3.1422758696041155,0.3780992072929231,-2.1644110847066393,0.3958481307002729
151.01887735966997,-3.054280340510444,0.49597249789791353,-2.0719708867877196,0.5223724313048291
151.21890236279535,-2.9464519081150105,0.5751041336080869,-1.9581639628127305,0.6080887330053698
151.41892736592075,-2.8272121994533608,0.6093248707700117,-1.8318797535680813,0.6463137636867472
151.61895236904613,-2.7058714403220105,0.5959771038332318,-1.7029794183386622,0.6340782931564078
151.81897737217153,-2.591900689062509,0.5361204446457796,-1.5815248771464498,0.5723569082691634
152.0190023752969,-2.49419198012404,0.4344463311115578,-1.4769926859294336,0.46598899606819955
152.2190273784223,-2.4203642492230695,0.29890872816365766,-1.3975342509391078,0.32329753892781055
152.4190523815477,-2.3761692564810937,0.14010021151446478,-1.3493401807871324,0.15543599354022428
152.6190773846731,-2.365043819500704,-0.029577387742119383,-1.3361583356387032,-0.0244852295549932
152.81910238779847,-2.3878431648716947,-0.19688264038924674,-1.3590030415869372,-0.20242404512423426
153.01912739092387,-2.442775998759041,-0.3487685035317028,-1.4160779358244744,-0.3645033680779745
153.21915239404925,-2.5255460993689587,-0.4733998118861462,-1.5029181720767526,-0.49809344060807664
153.41917739717465,-2.629689127628826,-0.5610749337677065,-1.6127406043830594,-0.5927954004176075
153.61920240030003,-2.747078137757705,-0.6049799038649532,-1.7369743565785336,-0.6412495829488589
153.81922740342543,-2.8685581699799303,-0.6017165760174439,-1.8659301781308792,-0.6397059068428691
154.01925240655083,-2.98466032659117,-0.551564042344446,-1.9895562573653314,-0.5883123405902799
154.2192774096762,-3.086339617717925,-0.4584534574313375,-2.098221513571481,-0.4910995373264574
154.4193024128016,-3.1656791243868745,-0.32965868812392635,-2.183465374376049,-0.355663350232647
154.619327415927,-3.216505727927502,-0.17522729693200226,-2.238655743285086,-0.19257042253244885
154.8193524190524,-3.2348696257862213,-0.007196477676913341,-2.2595041064273174,-0.014533489735286167
155.01937742217777,-3.2193504813700544,0.1613448638965071,-2.2443978779290727,0.16457922580765616
155.21940242530317,-3.171166605810801,0.31727483767645903,-2.1945243701099812,0.3308233720001797
155.41942742842855,-3.0940788627111657,0.44845895551934417,-2.113776953768148,0.4712627208190235
155.61945243155395,-2.9940969345006843,0.5446930010095461,-2.0084508930084923,0.5749742013474266
155.81947743467933,-2.8790109180872494,0.5984953306089024,-1.8867526488716622,0.6338958630327217
156.01950243780473,-2.7577847282697645,0.6056872746691901,-1.7581608699369493,0.6434521510546279
156.2195274409301,-2.639858499446529,0.5657167947882766,-1.6326887802818786,0.6029082030985214
156.4195524440555,-2.534414182768031,0.4817004451089635,-1.5201052637980237,0.515425867370065
156.6195774471809,-2.4496613707178834,0.3601804938025363,-1.4291751231567513,0.3878172274393923
156.8196024503063,-2.392198791595427,0.2106161123950348,-1.366977480939336,0.23001482919012467
157.01962745343167,-2.366501045578103,0.04464809871998904,-1.338355227703643,0.0542996967369761
157.21965245655707,-2.3745704393566873,-0.12480585399979566,-1.34553825876437,-0.1256530176380944
157.41967745968248,-2.4157809702797413,-0.28455520837285403,-1.3879697646891054,-0.2958367899441681
157.61970246280785,-2.486926626022784,-0.4221621082827333,-1.4623491154244168,-0.44300251410917085
157.81972746593325,-2.5824703121011323,-0.5269088162179901,-1.5628880765746669,-0.5556888790635721
158.01975246905863,-2.6949741518913783,-0.5906319449448199,-1.681760547616087,-0.6251143509560582
158.21977747218403,-2.8156778156878515,-0.6083586052640617,-1.8097109840586962,-0.6458614083413312
158.4198024753094,-2.935179997866751,-0.5786949122198106,-1.9367743004100852,-0.6162997370621993
158.61982747843481,-3.0441701295224353,-0.5039364223160655,-2.0530513716415277,-0.5387152471159016
158.8198524815602,-3.1341534444322217,-0.38989162981873043,-2.1494798595179074,-0.4191345684840889
159.0198774846856,-3.1981129819541465,-0.24543193917698397,-2.218540396775481,-0.2668583297067204
159.21990248781097,-3.2310569322728244,-0.0818027762995778,-2.254843098062721,-0.09373913719910015
159.41992749093637,-3.2304086148249818,0.08825080329942955,-2.255548634851887,0.08673984786234581
159.61995249406175,-3.1962085611031767,0.2514761766097764,-2.2205909114092197,0.26051427891086354
159.81997749718715,-3.1311127732594577,0.39514574244250156,-2.1526837905670266,0.41403436021698825
160.02000250031253,-3.040187100510163,0.5080496100973176,-2.0571111295973856,0.5353216165829908
160.22002750343793,-2.9305135475019464,0.5813709121903569,-1.9413162537874873,0.6149042258540665
160.4200525065633,-2.8106390540579587,0.6093753012376321,-1.8143226984332494,0.6465577789160084
160.6200775096887,-2.689909591005655,0.589860570855311,-1.686031231523405,0.6277933819534698
160.82010251281412,-2.5777414353483383,0.5243309824379074,-1.5664478999246823,0.5600546422008468
161.0201275159395,-2.4828864578735113,0.41788234690317666,-1.4649032999965992,0.4486077773826554
161.2201525190649,-2.412748795089127,0.278806483382741,-1.3893240382258283,0.3021330364948389
161.42017752219027,-2.3728063283092533,0.11794567328629468,-1.3456133434543047,0.13204903408188004
161.62020252531568,-2.366182249414455,-0.05215267459304841,-1.3371893152619634,-0.04837745931484447
161.82022752844105,-2.3934003086221054,-0.21821522708700822,-1.36471702351751,-0.22506685775993568
162.02025253156646,-2.4523429957424208,-0.36727930423386357,-1.426055536800739,-0.3842263518344429
162.22027753469183,-2.53841605044655,-0.4877057642190431,-1.5164241632825692,-0.5134277486593712
162.42030253781724,-2.6449065521026123,-0.5700888962235671,-1.6287750325045744,-0.6025791620398293
162.6203275409426,-2.763506666007386,-0.6079920453047449,-1.7543429694120358,-0.6447144196059915
162.82035254406802,-2.884962160336209,-0.5984512949422417,-1.8833297356051133,-0.6365382797882718
163.0203775471934,-2.9997950107371607,-0.542207687389041,-2.0056691589455635,-0.578684666184529
163.2204025503188,-3.0990435990310123,-0.4436497399667326,-2.111813326335862,-0.4756676257428043
163.42042755344417,-3.174962615910782,-0.31047068823120805,-2.193478343734116,-0.33552877092661193
163.62045255656957,-3.2216279345331587,-0.15306731084174302,-2.244291334391434,-0.16920883059951722
163.82047755969495,-3.2353991591566826,0.016272609139895103,-2.2602880770175053,0.01030749308834062
164.02050256282035,-3.215203695614457,0.18433054986168215,-2.2402223809598425,0.1890063746600299
164.22052756594576,-3.162620177306473,0.33799005921800274,-2.1856630524788576,0.3529399468668833
164.42055256907113,-3.0817547586989202,0.465261273553974,-2.1008709073387886,0.4893158888082042
164.62057757219654,-2.978920036734925,0.556217008024743,-1.9924655427528408,0.5874962742333195
164.8206025753219,-2.8621417588455125,0.6037672703889431,-1.8689079874283074,0.6398276132677453
165.02062757844732,-2.740531938849885,0.6042117465593689,-1.739839744308389,0.6422372917389019
165.2206525815727,-2.623577418467107,0.5575272455579376,-1.6153299395910554,0.5945499681241643
165.4206775846981,-2.520399478774547,0.4673678337727239,-1.5050894288667123,0.5004994116337319
165.62070258782347,-2.439042331416524,0.34077790687010073,-1.4177132530437502,0.36743514161583
165.82072759094888,-2.385846002940511,0.18764085621997953,-1.3600105552448594,0.20574705789141995
166.02075259407425,-2.3649524935400827,0.01990660626451729,-1.3364741922892283,0.028053246951839764
166.22077759719966,-2.3779836390250426,-0.14934148736673658,-1.3489313141973187,-0.15178541486070454
166.42080260032503,-2.4239156811606506,-0.306907444152055,-1.3964020334728777,-0.31974682220256057
166.62082760345044,-2.499160181044619,-0.4405114796783685,-1.475177043319735,-0.46274092106726106
166.8208526065758,-2.59784480584488,-0.5397466451863574,-1.5791079538259793,-0.569629481334703
167.02087760970122,-2.712271964801978,-0.596888818623981,-1.7000875604185028,-0.6320929794762145
167.2209026128266,-2.833519426535308,-0.6074970980625787,-1.8286824749350314,-0.6452772250194488
167.420927615952,-2.9521360308593327,-0.5707580519042434,-1.9548687262526467,-0.6081696080405012
167.6209526190774,-3.0588782476264433,-0.4895472461230275,-2.068812968834366,-0.5236759239392986
167.82097762220278,-3.145430200477484,-0.37020353747937734,-2.1616384375749056,-0.39839210544538584
168.02100262532818,-3.2050511187877126,-0.22203391825185564,-2.226116039818243,-0.2420888741100685
168.22102762845356,-3.233099863605438,-0.05658764242473051,-2.25722684071428,-0.06694963567664036
168.42105263157896,-3.2273957844948056,0.11324374599573962,-2.252552255802968,0.11337892555917908
168.62107763470433,-3.188387890468748,0.2742304027704088,-2.2124616623780917,0.2848496229013442
168.82110263782974,-3.119119280920091,0.41383406194497535,-2.140082954090557,0.4341082135235892
169.02112764095511,-3.024989672236087,0.521183747696926,-2.041058407815024,0.5495325270753874
169.22115264408052,-2.9133345604855068,0.5879215008635273,-1.9231049285834645,0.6221365419332938
169.4211776472059,-2.792853807464255,0.6088524447638272,-1.7954129352904125,0.6462692153070058
169.6212026503313,-2.672934117366137,0.5823487018332686,-1.6679306636322553,0.6200538036812697
169.82122765345667,-2.562918128876111,0.5104758302054089,-1.5505895774532548,0.5455336048861504
170.02125265658208,-2.4713769706564173,0.3988319747451143,-1.4525311274489858,0.42851282341329144
170.22127765970745,-2.4054428648135113,0.2561122320740855,-1.3813949968753536,0.27810492630168687
170.42130266283286,-2.3702536930135865,0.09343207458985502,-1.3427241923372073,0.10602357401133243
170.62132766595823,-2.368552752150016,-0.0765376206008928,-1.3395332725365976,-0.07432881364741395
170.82135266908364,-2.400474863069603,-0.24055672344317736,-1.372073328902106,-0.24890404407620648
171.02137767220904,-2.463535510674065,-0.385846541106749,-1.4378120411127369,-0.40410164569288437
171.22140267533442,-2.552823921307049,-0.5010849066925634,-1.5316304254016901,-0.5278278600835401
171.42142767845982,-2.6613851129205197,-0.5772882434043903,-1.6462210331785185,-0.6104377496561013
171.6214526815852,-2.7807612500282675,-0.6085119188252321,-1.7726566852912755,-0.645487069108038
171.8214776847106,-2.901650222574833,-0.5923142702762928,-1.9010855408527996,-0.6302352696110751
172.02150268783598,-3.0146302097193325,-0.5299480529709611,-2.0214984303067323,-0.5658603443965103
172.22152769096138,-3.1108938352357036,-0.42626421521366714,-2.124508737750676,-0.4573685809862034
172.42155269408676,-3.1829347251306874,-0.2893352966781768,-2.202084086439244,-0.31320602859977
172.62157769721216,-3.2251329565466933,-0.12982759535944102,-2.2481728024168777,-0.14460173162942613
172.82160270033754,-3.2341937018884637,0.039829181364887355,-2.2591762603582297,0.03530632719935303
173.02162770346294,-3.209404813278809,0.2064101829705029,-2.234230223734725,0.212494588450174
173.22165270658832,-3.152693155121614,0.3569262318952448,-2.1752731243646872,0.3731469373395256
173.42167770971372,-3.068475178824571,0.47963684097600534,-2.086895831171751,0.504732194164025
173.6217027128391,-2.963313284766769,0.5649664047065853,-1.9759845031004983,0.5969820186589514
173.8217277159645,-2.8454046551943257,0.6062519927695214,-1.8511842498227216,0.6426928342306304
174.02175271908987,-2.723942367449025,0.6002642773623831,-1.722225364041084,0.6382890658350158
174.22177772221528,-2.6083985653329833,0.5474607721002392,-1.5991646168035811,0.5841035477998017
174.42180272534068,-2.5077855962740236,0.45195143229220136,-1.4916007879631543,0.48435300857617414
174.62182772846606,-2.429952773965002,0.3211791334005567,-1.4079256513835796,0.34681035652029657
174.82185273159146,-2.3809736845406535,0.16533980400026488,-1.354668910462418,0.18219916302160608
175.02187773471684,-2.3646719076731775,-0.0034126115857790185,-1.3359882700771148,0.003357508473893968
175.22190273784224,-2.3823222312800296,-0.17191435397612334,-1.353344515190824,-0.1757635982453108
175.42192774096762,-2.4325507514668856,-0.3270191940683801,-1.4053870375556914,-0.3411890397778548
175.62195274409302,-2.5114417109944904,-0.4566246737627756,-1.4880588095549359,-0.48001059308832567
175.8219777472184,-2.6128427855053658,-0.5506170473424272,-1.5949126663678619,-0.5813948514286246
176.0220027503438,-2.728845011954273,-0.6016610507656788,-1.7176142356800688,-0.6374292594700378
176.22202775346918,-2.850399892594209,-0.6057727620882901,-1.8465922519284386,-0.6437401166626715
176.42205275659458,-2.968025498210139,-0.5626307551830215,-1.9717854835014383,-0.5998342129333509
176.62207775971996,-3.0725464246160015,-0.4756012190214532,-2.083427934243033,-0.5091373802300896
176.82210276284536,-3.1558098166902444,-0.3514750906916244,-2.172810994845532,-0.37872695677442847
177.02212776597074,-3.2113215352447084,-0.19993774337507206,-2.232963011359397,-0.21877907146345624
177.22215276909614,-3.234752803272141,-0.03281273002346838,-2.2591932138569177,-0.0417740089859568
177.42217777222152,-3.2242777856331863,0.13686131111009822,-2.249457545540239,0.13847823021683878
177.62220277534692,-3.180715773012881,0.29584843484677475,-2.204517857239272,0.3079159970168906
177.82222777847232,-3.1074669205577465,0.43174833427766324,-2.1278820929501308,0.45332344938639074
178.0222527815977,-3.010246589593141,0.53396377665638,-2.025530171731711,0.563361672675025
178.2222777847231,-2.8966391082527916,0.5945270220815877,-1.9054470509465053,0.6294529775995219
178.42230278784848,-2.7755058207543506,0.6087207733283526,-1.7769994636769406,0.6464494052957036
178.62232779097388,-2.6562936681053846,0.5754452837242032,-1.6502050252227525,0.613033359238809
178.82235279409926,-2.5482982810896244,0.4973031116521955,-1.5349507770739141,0.531819247655485
179.02237779722466,-2.4599390883637633,0.380395036525178,-1.4402221518942122,0.40914834757556623
179.22240280035004,-2.398102977943607,0.23384323308959315,-1.3734025000352121,0.2545930888109644
179.42242780347544,-2.3676076645397877,0.06907903810540007,-1.3396977712007019,0.08020958404376874
179.62245280660082,-2.3708265583716015,-0.10104902394521287,-1.3417311597998978,-0.10040316301541348
179.82247780972622,-2.407504308851454,-0.26327731387224784,-1.3793392368496789,-0.2731639084404848
180.0225028128516,-2.4747773279894982,-0.40496108530990865,-1.4495853781288837,-0.4246069383516137
180.222527815977,-2.567397605344828,-0.5150598223831131,-1.5469893434600148,-0.5429313807547097
180.42255281910238,-2.6781422827445964,-0.5849971681051355,-1.6639550158203247,-0.6189203373777682
180.62257782222778,-2.7983770073139547,-0.6093285200875171,-1.791362895088337,-0.6466583078084418
180.82260282535316,-2.9187291101143056,-0.5861643953493476,-1.9192811164003416,-0.6239911388332237
181.02262782847856,-3.029818131114496,-0.5173167161268191,-2.037739562044288,-0.552692816951216
181.22265283160397,-3.122986765285253,-0.4081567369428651,-2.13750674528576,-0.43832624230392214
181.42267783472934,-3.190975299783934,-0.2671958214201525,-2.2108089595827347,-0.28980898706174546
